2018-06-29 13:37:20.597792;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:37:51.997215;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:38:23.771811;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:38:55.299127;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:39:26.895284;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:39:58.467408;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:40:30.152220;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:41:01.826191;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:41:33.681891;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:42:05.329931;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:42:36.883274;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:43:08.577931;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:43:40.325564;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:44:11.636803;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:44:43.444266;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:45:14.754727;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:45:46.302355;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:46:17.719942;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:46:49.643590;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:47:21.303251;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:47:53.336179;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:48:24.894605;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:48:56.585294;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:49:28.044494;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:49:59.785800;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:50:31.341025;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:51:02.872529;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:51:34.630157;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:52:06.147665;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:52:37.668965;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:53:08.938317;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:53:40.586717;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:54:12.275613;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:54:43.972007;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:55:15.613758;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:55:48.406639;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:56:20.076888;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:56:51.754391;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:57:23.612336;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:57:55.205359;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:58:26.767869;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:58:58.002643;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 13:59:29.601626;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:00:00.855939;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:00:32.479755;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:01:04.035011;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:01:35.650948;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:02:07.263926;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:02:38.649151;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:03:10.213555;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:03:42.060420;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:04:13.401795;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:04:44.628742;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:05:16.608168;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:05:48.164516;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:06:19.733150;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:06:51.223527;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:07:23.339755;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:07:54.840123;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:08:26.247458;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:08:57.555553;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:09:29.066622;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:10:00.614026;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:10:32.425716;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:11:04.344430;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:11:36.096617;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:12:07.516756;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:12:39.062524;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:13:10.712836;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:13:42.096981;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:14:13.351908;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:14:44.906361;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:15:16.557314;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:15:48.253549;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:16:19.792407;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:16:51.348194;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:17:22.628097;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:17:54.283187;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:18:25.712192;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:18:57.365596;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:19:28.855841;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:20:00.456469;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:20:31.712327;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:21:03.119040;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:21:34.689222;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:22:06.252705;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:22:37.553637;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:23:09.151893;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:23:40.893289;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:24:12.140905;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:24:43.496878;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:25:15.152043;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:25:46.891718;{"average_price_thb": 3.4224569002512624, "symbols_count": 600, "average_change_pct": -0.7444833333333336, "total_shares_value_thb": 24234796270.0};
2018-06-29 14:26:18.780598;{"average_price_thb": 3.428708839273054, "symbols_count": 600, "average_change_pct": -0.8711833333333343, "total_shares_value_thb": 25876195310.0};
2018-06-29 14:26:50.151477;{"average_price_thb": 3.428708839273054, "symbols_count": 600, "average_change_pct": -0.8711833333333343, "total_shares_value_thb": 25876195310.0};
2018-06-29 14:27:21.599675;{"average_price_thb": 3.4099597929473817, "symbols_count": 600, "average_change_pct": -0.8682500000000004, "total_shares_value_thb": 25991905510.0};
2018-06-29 14:27:53.293314;{"average_price_thb": 3.4099597929473817, "symbols_count": 600, "average_change_pct": -0.8682500000000004, "total_shares_value_thb": 25991905510.0};
2018-06-29 14:28:24.536538;{"average_price_thb": 3.422457465982948, "symbols_count": 600, "average_change_pct": -0.8697000000000003, "total_shares_value_thb": 26106777250.0};
2018-06-29 14:28:56.392612;{"average_price_thb": 3.422457465982948, "symbols_count": 600, "average_change_pct": -0.8697000000000003, "total_shares_value_thb": 26106777250.0};
2018-06-29 14:29:28.056870;{"average_price_thb": 3.428707343197383, "symbols_count": 600, "average_change_pct": -0.862283333333334, "total_shares_value_thb": 26336312800.0};
2018-06-29 14:30:00.199626;{"average_price_thb": 3.416207343197383, "symbols_count": 600, "average_change_pct": -0.8562333333333337, "total_shares_value_thb": 26414361870.0};
2018-06-29 14:30:32.172082;{"average_price_thb": 3.416207343197383, "symbols_count": 600, "average_change_pct": -0.8562333333333337, "total_shares_value_thb": 26414361870.0};
2018-06-29 14:31:03.495697;{"average_price_thb": 3.4162073133950637, "symbols_count": 600, "average_change_pct": -0.8020666666666673, "total_shares_value_thb": 26596636680.0};
2018-06-29 14:31:35.210857;{"average_price_thb": 3.4162073133950637, "symbols_count": 600, "average_change_pct": -0.8020666666666673, "total_shares_value_thb": 26596636680.0};
2018-06-29 14:32:06.869127;{"average_price_thb": 3.4287063895267105, "symbols_count": 600, "average_change_pct": -0.7977000000000006, "total_shares_value_thb": 26656069720.0};
2018-06-29 14:32:38.406624;{"average_price_thb": 3.4287063895267105, "symbols_count": 600, "average_change_pct": -0.7977000000000006, "total_shares_value_thb": 26656069720.0};
2018-06-29 14:33:10.001753;{"average_price_thb": 3.4287054442006792, "symbols_count": 600, "average_change_pct": -0.8125000000000006, "total_shares_value_thb": 26893164030.0};
2018-06-29 14:33:41.812611;{"average_price_thb": 3.4287054442006792, "symbols_count": 600, "average_change_pct": -0.8125000000000006, "total_shares_value_thb": 26893164030.0};
2018-06-29 14:34:13.408115;{"average_price_thb": 3.4287062071447654, "symbols_count": 600, "average_change_pct": -0.8156000000000005, "total_shares_value_thb": 27010789300.0};
2018-06-29 14:34:45.127772;{"average_price_thb": 3.4287062071447654, "symbols_count": 600, "average_change_pct": -0.8156000000000005, "total_shares_value_thb": 27010789300.0};
2018-06-29 14:35:16.767825;{"average_price_thb": 3.428706207148426, "symbols_count": 600, "average_change_pct": -0.8110500000000004, "total_shares_value_thb": 27067407210.0};
2018-06-29 14:35:48.213766;{"average_price_thb": 3.428706207148426, "symbols_count": 600, "average_change_pct": -0.8110500000000004, "total_shares_value_thb": 27067407210.0};
2018-06-29 14:36:19.533270;{"average_price_thb": 3.434893884528208, "symbols_count": 600, "average_change_pct": -0.8259000000000006, "total_shares_value_thb": 27156296480.0};
2018-06-29 14:36:51.356850;{"average_price_thb": 3.434893884528208, "symbols_count": 600, "average_change_pct": -0.8259000000000006, "total_shares_value_thb": 27156296480.0};
2018-06-29 14:37:22.948017;{"average_price_thb": 3.4348929580474703, "symbols_count": 600, "average_change_pct": -0.8407833333333339, "total_shares_value_thb": 27245224530.0};
2018-06-29 14:37:54.794301;{"average_price_thb": 3.4348929580474703, "symbols_count": 600, "average_change_pct": -0.8407833333333339, "total_shares_value_thb": 27245224530.0};
2018-06-29 14:38:26.377015;{"average_price_thb": 3.4223929282415098, "symbols_count": 600, "average_change_pct": -0.8530000000000004, "total_shares_value_thb": 27556503150.0};
2018-06-29 14:38:57.788595;{"average_price_thb": 3.4223929282415098, "symbols_count": 600, "average_change_pct": -0.8530000000000004, "total_shares_value_thb": 27556503150.0};
2018-06-29 14:39:29.400319;{"average_price_thb": 3.422392930104155, "symbols_count": 600, "average_change_pct": -0.8688000000000007, "total_shares_value_thb": 27846000500.0};
2018-06-29 14:40:00.920048;{"average_price_thb": 3.422392930104155, "symbols_count": 600, "average_change_pct": -0.8688000000000007, "total_shares_value_thb": 27846000500.0};
2018-06-29 14:40:33.149508;{"average_price_thb": 3.4224318400199025, "symbols_count": 600, "average_change_pct": -0.8788500000000001, "total_shares_value_thb": 27936577430.0};
2018-06-29 14:41:04.747258;{"average_price_thb": 3.4224318400199025, "symbols_count": 600, "average_change_pct": -0.8788500000000001, "total_shares_value_thb": 27936577430.0};
2018-06-29 14:41:36.286031;{"average_price_thb": 3.422407384968295, "symbols_count": 600, "average_change_pct": -0.8399166666666671, "total_shares_value_thb": 28048700010.0};
2018-06-29 14:42:07.894220;{"average_price_thb": 3.4349073495044413, "symbols_count": 600, "average_change_pct": -0.8380333333333339, "total_shares_value_thb": 28237733800.0};
2018-06-29 14:42:39.521193;{"average_price_thb": 3.4349073495044413, "symbols_count": 600, "average_change_pct": -0.8380333333333339, "total_shares_value_thb": 28237733800.0};
2018-06-29 14:43:11.404636;{"average_price_thb": 3.4285581953152113, "symbols_count": 600, "average_change_pct": -0.8480000000000004, "total_shares_value_thb": 28327782670.0};
2018-06-29 14:43:43.116273;{"average_price_thb": 3.4285581953152113, "symbols_count": 600, "average_change_pct": -0.8480000000000004, "total_shares_value_thb": 28327782670.0};
2018-06-29 14:44:14.702031;{"average_price_thb": 3.422308347903102, "symbols_count": 600, "average_change_pct": -0.8610500000000004, "total_shares_value_thb": 28421557560.0};
2018-06-29 14:44:46.470988;{"average_price_thb": 3.422308347903102, "symbols_count": 600, "average_change_pct": -0.8610500000000004, "total_shares_value_thb": 28421557560.0};
2018-06-29 14:45:18.151533;{"average_price_thb": 3.4099058515652088, "symbols_count": 600, "average_change_pct": -0.9161333333333335, "total_shares_value_thb": 28597032580.0};
2018-06-29 14:45:49.737863;{"average_price_thb": 3.4099058515652088, "symbols_count": 600, "average_change_pct": -0.9161333333333335, "total_shares_value_thb": 28597032580.0};
2018-06-29 14:46:21.381918;{"average_price_thb": 3.416155851268115, "symbols_count": 600, "average_change_pct": -0.9143666666666664, "total_shares_value_thb": 28733754270.0};
2018-06-29 14:46:52.889782;{"average_price_thb": 3.416155851268115, "symbols_count": 600, "average_change_pct": -0.9143666666666664, "total_shares_value_thb": 28733754270.0};
2018-06-29 14:47:24.402262;{"average_price_thb": 3.4286549357407488, "symbols_count": 600, "average_change_pct": -0.9114500000000002, "total_shares_value_thb": 28793548180.0};
2018-06-29 14:47:55.790695;{"average_price_thb": 3.4286549357407488, "symbols_count": 600, "average_change_pct": -0.9114500000000002, "total_shares_value_thb": 28793548180.0};
2018-06-29 14:48:27.766216;{"average_price_thb": 3.4220150736988284, "symbols_count": 600, "average_change_pct": -0.9157333333333334, "total_shares_value_thb": 28913600960.0};
2018-06-29 14:48:59.406460;{"average_price_thb": 3.4220150736988284, "symbols_count": 600, "average_change_pct": -0.9157333333333334, "total_shares_value_thb": 28913600960.0};
2018-06-29 14:49:31.145909;{"average_price_thb": 3.4220141498175254, "symbols_count": 600, "average_change_pct": -0.9379499999999994, "total_shares_value_thb": 29028629580.0};
2018-06-29 14:50:02.792940;{"average_price_thb": 3.4220141498175254, "symbols_count": 600, "average_change_pct": -0.9379499999999994, "total_shares_value_thb": 29028629580.0};
2018-06-29 14:50:34.272075;{"average_price_thb": 3.4095629779425027, "symbols_count": 600, "average_change_pct": -1.0057499999999995, "total_shares_value_thb": 29100567230.0};
2018-06-29 14:51:05.831518;{"average_price_thb": 3.4095629779425027, "symbols_count": 600, "average_change_pct": -1.0057499999999995, "total_shares_value_thb": 29100567230.0};
2018-06-29 14:51:37.406990;{"average_price_thb": 3.422038534075355, "symbols_count": 600, "average_change_pct": -1.0213499999999998, "total_shares_value_thb": 29214453960.0};
2018-06-29 14:52:09.023629;{"average_price_thb": 3.422038534075355, "symbols_count": 600, "average_change_pct": -1.0213499999999998, "total_shares_value_thb": 29214453960.0};
2018-06-29 14:52:40.472503;{"average_price_thb": 3.4223797224614527, "symbols_count": 600, "average_change_pct": -1.032883333333333, "total_shares_value_thb": 29342671640.0};
2018-06-29 14:53:12.216200;{"average_price_thb": 3.4098804835391703, "symbols_count": 600, "average_change_pct": -1.0322833333333334, "total_shares_value_thb": 29420005260.0};
2018-06-29 14:53:43.570519;{"average_price_thb": 3.4098804835391703, "symbols_count": 600, "average_change_pct": -1.0322833333333334, "total_shares_value_thb": 29420005260.0};
2018-06-29 14:54:15.113790;{"average_price_thb": 3.409881436472067, "symbols_count": 600, "average_change_pct": -1.0422, "total_shares_value_thb": 29619450520.0};
2018-06-29 14:54:46.962865;{"average_price_thb": 3.409881436472067, "symbols_count": 600, "average_change_pct": -1.0422, "total_shares_value_thb": 29619450520.0};
2018-06-29 14:55:18.647760;{"average_price_thb": 3.4222251924279683, "symbols_count": 600, "average_change_pct": -1.050883333333333, "total_shares_value_thb": 29718295750.0};
2018-06-29 14:55:50.286687;{"average_price_thb": 3.4222251924279683, "symbols_count": 600, "average_change_pct": -1.050883333333333, "total_shares_value_thb": 29718295750.0};
2018-06-29 14:56:21.782180;{"average_price_thb": 3.422225192428878, "symbols_count": 600, "average_change_pct": -1.0767833333333332, "total_shares_value_thb": 29796313680.0};
2018-06-29 14:56:53.552771;{"average_price_thb": 3.422225192428878, "symbols_count": 600, "average_change_pct": -1.0767833333333332, "total_shares_value_thb": 29796313680.0};
2018-06-29 14:57:25.211755;{"average_price_thb": 3.421834567730536, "symbols_count": 600, "average_change_pct": -1.0751666666666666, "total_shares_value_thb": 29929358580.0};
2018-06-29 14:57:56.866470;{"average_price_thb": 3.421834567730536, "symbols_count": 600, "average_change_pct": -1.0751666666666666, "total_shares_value_thb": 29929358580.0};
2018-06-29 14:58:28.515370;{"average_price_thb": 3.421678121030661, "symbols_count": 600, "average_change_pct": -1.087300000000001, "total_shares_value_thb": 30112442560.0};
2018-06-29 14:58:59.758332;{"average_price_thb": 3.421678121030661, "symbols_count": 600, "average_change_pct": -1.087300000000001, "total_shares_value_thb": 30112442560.0};
2018-06-29 14:59:31.151865;{"average_price_thb": 3.4216292929065704, "symbols_count": 600, "average_change_pct": -1.1086333333333336, "total_shares_value_thb": 30213904080.0};
2018-06-29 15:00:03.057235;{"average_price_thb": 3.4216292929065704, "symbols_count": 600, "average_change_pct": -1.1086333333333336, "total_shares_value_thb": 30213904080.0};
2018-06-29 15:00:35.234882;{"average_price_thb": 3.402448651732254, "symbols_count": 600, "average_change_pct": -1.1202666666666665, "total_shares_value_thb": 30323324430.0};
2018-06-29 15:01:06.779598;{"average_price_thb": 3.402448651732254, "symbols_count": 600, "average_change_pct": -1.1202666666666665, "total_shares_value_thb": 30323324430.0};
2018-06-29 15:01:38.563734;{"average_price_thb": 3.408698651732254, "symbols_count": 600, "average_change_pct": -1.1315499999999998, "total_shares_value_thb": 30512397470.0};
2018-06-29 15:02:10.155093;{"average_price_thb": 3.408698651732254, "symbols_count": 600, "average_change_pct": -1.1315499999999998, "total_shares_value_thb": 30512397470.0};
2018-06-29 15:02:41.758206;{"average_price_thb": 3.414754807890704, "symbols_count": 600, "average_change_pct": -1.1844333333333337, "total_shares_value_thb": 30713744420.0};
2018-06-29 15:03:13.278251;{"average_price_thb": 3.414754807890704, "symbols_count": 600, "average_change_pct": -1.1844333333333337, "total_shares_value_thb": 30713744420.0};
2018-06-29 15:03:44.780147;{"average_price_thb": 3.414754807881391, "symbols_count": 600, "average_change_pct": -1.1941833333333336, "total_shares_value_thb": 31007432830.0};
2018-06-29 15:04:16.290838;{"average_price_thb": 3.414754807881391, "symbols_count": 600, "average_change_pct": -1.1941833333333336, "total_shares_value_thb": 31007432830.0};
2018-06-29 15:04:47.873381;{"average_price_thb": 3.4147532521928863, "symbols_count": 600, "average_change_pct": -1.2116500000000003, "total_shares_value_thb": 31130469840.0};
2018-06-29 15:05:19.398248;{"average_price_thb": 3.4151431541249533, "symbols_count": 600, "average_change_pct": -1.2061666666666668, "total_shares_value_thb": 31281843320.0};
2018-06-29 15:05:51.611313;{"average_price_thb": 3.4151431541249533, "symbols_count": 600, "average_change_pct": -1.2061666666666668, "total_shares_value_thb": 31281843320.0};
